score,class,pred
0.9507042169570923,0,0
0.9044585824012756,0,0
0.936170220375061,0,0
0.9337748289108276,0,0
0.9066666960716248,0,0
1.0106383562088013,0,0
0.9327731132507324,0,0
0.9285714030265808,0,0
1.0441176891326904,0,0
0.9166666865348816,0,0
0.9233871102333069,0,0
0.929411768913269,0,0
0.9144737124443054,0,0
0.9375,0,0
0.9808917045593262,0,0
0.8879310488700867,0,1
0.9830508232116699,0,0
0.9066666960716248,0,0
0.949999988079071,0,0
0.9306358098983765,0,0
0.9558823704719543,0,0
0.9547325372695923,0,0
0.949367105960846,0,0
0.9559999704360962,0,0
0.9533898234367371,0,0
0.908450722694397,0,0
0.9125000238418579,0,0
0.9097222089767456,0,0
1.0054644346237183,0,0
0.9458333253860474,0,0
0.935960590839386,0,0
0.9271523356437683,0,0
1.0151515007019043,0,0
0.9504504799842834,0,0
0.9629629850387573,0,0
0.9612902998924255,0,0
0.9515151381492615,0,0
0.9503546357154846,0,0
0.9789915680885315,0,0
0.9683257937431335,0,0
0.9215686321258545,0,0
0.9047619104385376,0,0
0.9038461446762085,0,0
0.9241379499435425,0,0
1.0102040767669678,0,0
0.9578313231468201,0,0
0.9285714030265808,0,0
0.9409449100494385,0,0
0.9473684430122375,0,0
0.9746835231781006,0,0
0.9337349534034729,0,0
0.9725274443626404,0,0
0.9271523356437683,0,0
0.9328858852386475,0,0
0.9508196711540222,0,0
0.9466666579246521,0,0
0.9520547986030579,0,0
0.9425287246704102,0,0
0.925000011920929,0,0
1.028735637664795,0,0
0.9496123790740967,0,0
0.925000011920929,0,0
0.9661017060279846,0,0
0.9240000247955322,0,0
0.9133333563804626,0,0
0.9276315569877625,0,0
0.9623655676841736,0,0
0.9177215099334717,0,0
0.9429824352264404,0,0
0.935742974281311,0,0
0.9404761791229248,0,0
1.0102040767669678,0,0
0.9176470637321472,0,0
0.9375,0,0
0.9051094651222229,0,0
0.9561753273010254,0,0
0.9496402740478516,0,0
0.9419354796409607,0,0
0.9548386931419373,0,0
0.9772727489471436,0,0
0.9147727489471436,0,0
0.9534883499145508,0,0
0.9352226853370667,0,0
0.9276595711708069,0,0
0.9516128897666931,0,0
0.9536423683166504,0,0
0.9357143044471741,0,0
0.9402390718460083,0,0
0.9176954627037048,0,0
0.9538461565971375,0,0
0.9454545378684998,0,0
1.0054644346237183,0,0
0.9378882050514221,0,0
0.9416058659553528,0,0
0.9214285612106323,0,0
0.9415204524993896,0,0
1.0115606784820557,0,0
0.9336099624633789,0,0
0.9342105388641357,0,0
0.9386503100395203,0,0
0.9367588758468628,0,0
0.9230769276618958,0,0
1.0103092193603516,0,0
0.9363057613372803,0,0
0.9528301954269409,0,0
0.9280575513839722,0,0
0.9130434989929199,0,0
0.9867549538612366,0,0
0.949999988079071,0,0
1.0,0,0
0.9730769395828247,0,0
0.9375,0,0
0.9356725215911865,0,0
1.0,0,0
0.9236640930175781,0,0
0.9455782175064087,0,0
0.9305555820465088,0,0
0.9375,0,0
0.9380530714988708,0,0
0.939393937587738,0,0
0.9764705896377563,0,0
0.9454545378684998,0,0
0.9318181872367859,0,0
0.9266666769981384,0,0
0.9386503100395203,0,0
0.9466666579246521,0,0
0.9485714435577393,0,0
0.9444444179534912,0,0
0.9704641103744507,0,0
0.9246575236320496,0,0
0.9796748161315918,0,0
0.9470198750495911,0,0
0.9390863180160522,0,0
0.9406779408454895,0,0
0.9675324559211731,0,0
0.9173228144645691,0,0
0.9507575631141663,0,0
0.9629629850387573,0,0
0.9273504018783569,0,0
0.9216867685317993,0,0
0.9490445852279663,0,0
0.9177215099334717,0,0
0.9345238208770752,0,0
0.966183602809906,0,0
0.9269663095474243,0,0
0.946601927280426,0,0
0.9536423683166504,0,0
0.9299362897872925,0,0
0.9127516746520996,0,0
1.0051546096801758,0,0
0.9479768872261047,0,0
0.9552238583564758,0,0
0.936170220375061,0,0
0.931034505367279,0,0
0.9435028433799744,0,0
0.9330708384513855,0,0
0.9130434989929199,0,0
1.0,0,0
0.8902438879013062,0,1
0.9615384340286255,0,0
0.9375,0,0
0.9270073175430298,0,0
0.9360465407371521,0,0
0.9515151381492615,0,0
0.9541984796524048,0,0
0.9440993666648865,0,0
0.9346405267715454,0,0
0.9290780425071716,0,0
0.9552238583564758,0,0
0.9230769276618958,0,0
0.9893617033958435,0,0
0.9154929518699646,0,0
0.9496402740478516,0,0
0.9333333373069763,0,0
0.9940828680992126,0,0
0.9320987462997437,0,0
1.0060241222381592,0,0
0.9160839319229126,0,0
0.9245283007621765,0,0
1.0,0,0
0.9426751732826233,0,0
0.9349112510681152,0,0
1.0102040767669678,0,0
0.9426751732826233,0,0
0.9759615659713745,0,0
0.9552238583564758,0,0
0.93388432264328,0,0
0.9375,0,0
0.9159663915634155,0,0
0.9322034120559692,0,0
1.0306122303009033,0,0
0.9455782175064087,0,0
0.9086757898330688,0,0
0.9306122660636902,0,0
0.9482071995735168,0,0
0.9058823585510254,0,0
1.0,0,0
0.9155844449996948,0,0
0.8956834673881531,0,1
0.9940119981765747,0,0
0.9556962251663208,0,0
0.9553571343421936,0,0
0.9177215099334717,0,0
0.9454545378684998,0,0
0.9341317415237427,0,0
0.9862385392189026,0,0
0.8835616707801819,0,1
0.915032684803009,0,0
1.0,0,0
0.890350878238678,0,1
0.9343065619468689,0,0
0.9384615421295166,0,0
0.9137930870056152,0,0
0.9108280539512634,0,0
0.9360465407371521,0,0
0.9251700639724731,0,0
0.9192546606063843,0,0
0.9942528605461121,0,0
0.9135802388191223,0,0
1.0,0,0
0.9370629191398621,0,0
0.8908450603485107,0,1
0.9935897588729858,0,0
0.9096774458885193,0,0
1.058823585510254,0,0
0.9096774458885193,0,0
1.0231213569641113,0,0
0.9384615421295166,0,0
0.9201680421829224,0,0
0.949999988079071,0,0
0.9659863710403442,0,0
0.9325153231620789,0,0
0.9938271641731262,0,0
0.9290780425071716,0,0
1.017543911933899,0,0
0.896774172782898,0,1
0.9085366129875183,0,0
0.9626865386962891,0,0
0.8940397500991821,0,1
0.9207317233085632,0,0
0.912350594997406,0,0
0.9378882050514221,0,0
0.9113923907279968,0,0
0.9542483687400818,0,0
0.9235668778419495,0,0
0.9358974099159241,0,0
0.9254658222198486,0,0
0.9242424368858337,0,0
0.953125,0,0
0.912162184715271,0,0
0.9505494236946106,0,0
0.9230769276618958,0,0
0.925000011920929,0,0
0.939393937587738,0,0
0.9254658222198486,0,0
0.9268292784690857,0,0
1.0,0,0
0.9312977194786072,0,0
0.9113923907279968,0,0
0.945147693157196,0,0
0.9225806593894958,0,0
0.9635416865348816,0,0
0.9090909361839294,0,0
0.9308176040649414,0,0
1.0192307233810425,0,0
0.9244186282157898,0,0
0.9516128897666931,0,0
0.8970588445663452,0,1
0.929411768913269,0,0
0.9371069073677063,0,0
0.9579831957817078,0,0
0.927480936050415,0,0
0.9794238805770874,0,0
0.926174521446228,0,0
0.9939758777618408,0,0
0.9279279112815857,0,0
0.9463087320327759,0,0
0.9266666769981384,0,0
0.8995816111564636,0,1
0.9375,0,0
0.9415584206581116,0,0
0.9422222375869751,0,0
0.9591836929321289,0,0
0.9379844665527344,0,0
0.9476743936538696,0,0
0.919847309589386,0,0
0.9268292784690857,0,0
0.9425287246704102,0,0
0.925000011920929,0,0
0.930656909942627,0,0
0.948387086391449,0,0
0.935606062412262,0,0
0.9053030014038086,0,0
0.9464285969734192,0,0
1.0,0,0
0.9245283007621765,0,0
0.9586465954780579,0,0
0.9296296238899231,0,0
0.9485294222831726,0,0
0.9477124214172363,0,0
0.9285714030265808,0,0
0.9171597361564636,0,0
0.9333333373069763,0,0
0.9603174328804016,0,0
0.9312977194786072,0,0
0.9563491940498352,0,0
0.930232584476471,0,0
0.9470587968826294,0,0
0.9746835231781006,0,0
0.9397590160369873,0,0
0.9776536226272583,0,0
0.9221556782722473,0,0
0.9346153736114502,0,0
0.9523809552192688,0,0
1.0051546096801758,0,0
0.918749988079071,0,0
0.9371069073677063,0,0
0.9808917045593262,0,0
0.9285714030265808,0,0
0.961240291595459,0,0
0.9554139971733093,0,0
0.9615384340286255,0,0
0.9147727489471436,0,0
0.9303797483444214,0,0
0.9134199023246765,0,0
0.9233576655387878,0,0
0.971222996711731,0,0
0.9319148659706116,0,0
0.9064327478408813,0,0
0.9455782175064087,0,0
0.8972602486610413,0,1
0.9424460530281067,0,0
0.9527559280395508,0,0
0.9126983880996704,0,0
0.9390243887901306,0,0
0.9726027250289917,0,0
0.9290322661399841,0,0
1.0243902206420898,0,0
0.9358974099159241,0,0
1.0192307233810425,0,0
0.9454545378684998,0,0
0.9539749026298523,0,0
0.9482071995735168,0,0
0.9357143044471741,0,0
0.9367088675498962,0,0
0.9333333373069763,0,0
0.9328358173370361,0,0
0.9337349534034729,0,0
1.0392156839370728,0,0
0.908450722694397,0,0
0.9568345546722412,0,0
0.9160584211349487,0,0
0.904411792755127,0,0
0.8846153616905212,0,1
0.8645833134651184,0,1
0.9378882050514221,0,0
1.0,0,0
0.9225806593894958,0,0
0.9471153616905212,0,0
0.9447852969169617,0,0
0.914814829826355,0,0
0.9205297827720642,0,0
0.9227941036224365,0,0
0.9230769276618958,0,0
0.930232584476471,0,0
0.949367105960846,0,0
0.9056603908538818,0,0
1.0121212005615234,0,0
0.9289940595626831,0,0
1.0251256227493286,0,0
0.9285714030265808,0,0
0.9847715497016907,0,0
0.9171974658966064,0,0
0.9235668778419495,0,0
1.0115606784820557,0,0
0.9203540086746216,0,0
0.9166666865348816,0,0
1.0245097875595093,0,0
0.9320987462997437,0,0
0.9200000166893005,0,0
0.9790576100349426,0,0
0.9469696879386902,0,0
0.9466666579246521,0,0
0.9399141669273376,0,0
0.9141790866851807,0,0
0.9308176040649414,0,0
0.9295774698257446,0,0
0.9465020298957825,0,0
0.9216417670249939,0,0
0.948051929473877,0,0
0.9161290526390076,0,0
1.0,0,0
0.9166666865348816,0,0
0.9360902309417725,0,0
0.9253112077713013,0,0
0.9068322777748108,0,0
0.9319728016853333,0,0
0.9621211886405945,0,0
0.8684210777282715,0,1
0.9037036895751953,0,0
0.925000011920929,0,0
0.9192546606063843,0,0
0.9013158082962036,0,1
0.905063271522522,0,0
0.9103773832321167,0,0
0.8941176533699036,0,1
0.9259259104728699,0,0
0.9457364082336426,0,0
0.9328358173370361,0,0
0.9160305261611938,0,0
0.918367326259613,0,0
0.949999988079071,0,0
0.9127516746520996,0,0
0.9719101190567017,0,0
0.9589040875434875,0,0
0.9496123790740967,0,0
0.9577465057373047,0,0
0.9312499761581421,0,0
0.9337349534034729,0,0
0.940119743347168,0,0
0.9378530979156494,0,0
0.9295774698257446,0,0
0.9300699234008789,0,0
0.9166666865348816,0,0
0.9421965479850769,0,0
0.9431818127632141,0,0
0.9680851101875305,0,0
0.9839572310447693,0,0
0.8999999761581421,0,1
0.9390243887901306,0,0
0.9707602262496948,0,0
0.9308510422706604,0,0
0.9289617538452148,0,0
0.9476439952850342,0,0
0.9329608678817749,0,0
0.9244186282157898,0,0
1.01714289188385,0,0
0.9590643048286438,0,0
0.9212121367454529,0,0
0.9265536665916443,0,0
0.9768785834312439,0,0
0.9640718698501587,0,0
0.9186046719551086,0,0
0.9613259434700012,0,0
0.936170220375061,0,0
0.946107804775238,0,0
0.9615384340286255,0,0
0.957446813583374,0,0
0.9112426042556763,0,0
0.9214659929275513,0,0
0.9146341681480408,0,0
0.940119743347168,0,0
0.9190751314163208,0,0
0.9371069073677063,0,0
0.9473684430122375,0,0
0.9135135412216187,0,0
0.9017341136932373,0,0
0.9252873659133911,0,0
0.9378530979156494,0,0
0.9457831382751465,0,0
0.9322034120559692,0,0
0.9221556782722473,0,0
1.0165746212005615,0,0
0.9583333134651184,0,0
0.9444444179534912,0,0
0.9341317415237427,0,0
0.9578313231468201,0,0
0.9453551769256592,0,0
0.9254658222198486,0,0
0.9263803958892822,0,0
0.9192546606063843,0,0
0.9677419066429138,0,0
0.9529411792755127,0,0
0.949367105960846,0,0
0.9041916131973267,0,0
0.9602272510528564,0,0
0.9671052694320679,0,0
0.9518072009086609,0,0
0.9056603908538818,0,0
0.9354838728904724,0,0
0.9444444179534912,0,0
0.9464285969734192,0,0
0.9272727370262146,0,0
0.9404761791229248,0,0
0.9447852969169617,0,0
0.9666666388511658,0,0
0.9655172228813171,0,0
0.9382022619247437,0,0
0.903030276298523,0,0
0.9352940917015076,0,0
0.9069767594337463,0,0
0.9337349534034729,0,0
0.9130434989929199,0,0
0.9808917045593262,0,0
0.9116021990776062,0,0
0.976190447807312,0,0
0.9230769276618958,0,0
0.9506173133850098,0,0
0.9444444179534912,0,0
0.9333333373069763,0,0
0.9044944047927856,0,0
0.9548022747039795,0,0
0.9152542352676392,0,0
0.9312169551849365,0,0
0.9299362897872925,0,0
0.9768785834312439,0,0
0.9263803958892822,0,0
0.8275862336158752,1,1
0.9779411554336548,1,0
0.8653846383094788,1,1
0.96517413854599,1,0
0.9489051103591919,1,0
0.84112149477005,1,1
0.8767772316932678,1,1
0.896774172782898,1,1
0.8798449635505676,1,1
0.9200000166893005,1,0
0.9115646481513977,1,0
0.90625,1,0
0.916167676448822,1,0
0.895061731338501,1,1
0.8782051205635071,1,1
0.9172932505607605,1,0
0.8450704216957092,1,1
0.8724279999732971,1,1
0.8780487775802612,1,1
0.8959537744522095,1,1
0.9115646481513977,1,0
0.9108280539512634,1,0
0.8987341523170471,1,1
0.9510204195976257,1,0
0.8064516186714172,1,1
0.9060402512550354,1,0
0.8823529481887817,1,1
0.8904109597206116,1,1
0.9214659929275513,1,0
0.886956512928009,1,1
0.887499988079071,1,1
0.9626168012619019,1,0
0.885869562625885,1,1
0.9385474920272827,1,0
0.8627451062202454,1,1
0.9960159659385681,1,0
0.9162303805351257,1,0
0.9230769276618958,1,0
0.8423423171043396,1,1
0.9243243336677551,1,0
0.9538461565971375,1,0
0.8738738894462585,1,1
0.9318181872367859,1,0
0.9425287246704102,1,0
0.902222216129303,1,0
0.897777795791626,1,1
0.8768656849861145,1,1
0.9314285516738892,1,0
0.9318181872367859,1,0
0.903954803943634,1,0
0.9281437397003174,1,0
0.9405405521392822,1,0
0.8875739574432373,1,1
0.9585062265396118,1,0
0.9090909361839294,1,0
0.9190475940704346,1,0
0.9295774698257446,1,0
0.9090909361839294,1,0
0.855555534362793,1,1
0.9635627269744873,1,0
0.9281768202781677,1,0
0.9382022619247437,1,0
0.9526627063751221,1,0
0.9337016344070435,1,0
0.9162790775299072,1,0
0.9235293865203857,1,0
0.9411764740943909,1,0
0.8168317079544067,1,1
0.9155844449996948,1,0
0.9239130616188049,1,0
0.9569892287254333,1,0
0.9060773253440857,1,0
0.9190751314163208,1,0
0.9785407781600952,1,0
0.920634925365448,1,0
0.9457831382751465,1,0
0.9043062329292297,1,0
0.8938547372817993,1,1
0.9573643207550049,1,0
0.9122806787490845,1,0
0.8823529481887817,1,1
0.9171270728111267,1,0
0.9678899049758911,1,0
0.8272251486778259,1,1
0.8425531983375549,1,1
0.8414633870124817,1,1
0.9075144529342651,1,0
0.9518716335296631,1,0
0.9122806787490845,1,0
0.9298245906829834,1,0
0.7290322780609131,1,1
0.9154929518699646,1,0
0.9024389982223511,1,0
0.846666693687439,1,1
0.856249988079071,1,1
0.9261363744735718,1,0
1.0317460298538208,1,0
0.9814814925193787,1,0
0.8705357313156128,1,1
0.9117646813392639,1,0
0.965753436088562,1,0
1.0,1,0
0.8759999871253967,1,1
0.8846153616905212,1,1
0.9314285516738892,1,0
0.8415300250053406,1,1
0.8611111044883728,1,1
0.9549999833106995,1,0
0.8506224155426025,1,1
0.9147727489471436,1,0
0.9636363387107849,1,0
0.8512396812438965,1,1
0.9061224460601807,1,0
0.8589211702346802,1,1
0.8679999709129333,1,1
0.9069767594337463,1,0
0.9387755393981934,1,0
0.8773006200790405,1,1
0.8849206566810608,1,1
0.9405405521392822,1,0
0.8909774422645569,1,1
0.8803418874740601,1,1
0.9221556782722473,1,0
0.9549999833106995,1,0
0.8876404762268066,1,1
1.0220264196395874,1,0
0.8535031676292419,1,1
0.9408283829689026,1,0
0.9337016344070435,1,0
0.916201114654541,1,0
0.929347813129425,1,0
0.925000011920929,1,0
0.9464285969734192,1,0
0.8207547068595886,1,1
0.7773109078407288,1,1
0.9189189076423645,1,0
0.930656909942627,1,0
0.8395721912384033,1,1
0.9277777671813965,1,0
0.9038461446762085,1,0
0.7538461685180664,1,1
0.8883720636367798,1,1
0.9420289993286133,1,0
0.9210526347160339,1,0
0.8947368264198303,1,1
0.8530805706977844,1,1
0.8622047305107117,1,1
0.7788944840431213,1,1
0.8220338821411133,1,1
0.8629032373428345,1,1
0.9387755393981934,1,0
0.8956043720245361,1,1
0.9171597361564636,1,0
0.8211008906364441,1,1
0.8999999761581421,1,1
0.9607843160629272,1,0
0.8819875717163086,1,1
0.8028846383094788,1,1
0.8882352709770203,1,1
0.8769841194152832,1,1
0.8941798806190491,1,1
0.9222221970558167,1,0
0.9200000166893005,1,0
0.98591548204422,1,0
0.9252873659133911,1,0
0.957446813583374,1,0
0.9085366129875183,1,0
0.9397590160369873,1,0
0.9234972596168518,1,0
0.9171597361564636,1,0
0.9315789341926575,1,0
0.8862559199333191,1,1
0.8636363744735718,1,1
0.9409449100494385,1,0
0.875,1,1
0.8430493474006653,1,1
0.9411764740943909,1,0
0.831818163394928,1,1
0.8999999761581421,1,1
0.934108555316925,1,0
0.8921161890029907,1,1
0.9337016344070435,1,0
0.9347826242446899,1,0
0.7887930870056152,1,1
0.8159204125404358,1,1
0.8862559199333191,1,1
0.9489051103591919,1,0
0.9408283829689026,1,0
0.8558139801025391,1,1
0.8360655903816223,1,1
0.85628741979599,1,1
0.8666666746139526,1,1
0.89682537317276,1,1
0.886904776096344,1,1
0.9130434989929199,1,0
0.9805825352668762,1,0
0.9798387289047241,1,0
0.7860696315765381,1,1
0.7157894968986511,1,1
0.8634146451950073,1,1
0.9171270728111267,1,0
0.9028571248054504,1,0
0.9105691313743591,1,0
0.8111110925674438,1,1
0.8835979104042053,1,1
0.9268292784690857,1,0
0.8478260636329651,1,1
0.930232584476471,1,0
0.8584474921226501,1,1
0.9071038365364075,1,0
0.8541666865348816,1,1
0.910614550113678,1,0
0.7823834419250488,1,1
0.8940397500991821,1,1
0.9350000023841858,1,0
0.9085714221000671,1,0
0.903930127620697,1,0
0.8407079577445984,1,1
0.8636363744735718,1,1
0.8418604731559753,1,1
0.8941176533699036,1,1
0.9007353186607361,1,1
0.8895705342292786,1,1
0.8908045887947083,1,1
0.8834356069564819,1,1
0.801980197429657,1,1
0.9285714030265808,1,0
0.8584474921226501,1,1
0.9130434989929199,1,0
0.9686274528503418,1,0
0.905063271522522,1,0
0.9194630980491638,1,0
0.8098591566085815,1,1
0.8636363744735718,1,1
0.9599999785423279,1,0
0.9273743033409119,1,0
0.8971630930900574,1,1
0.8644067645072937,1,1
0.8934911489486694,1,1
0.9380530714988708,1,0
0.9094827771186829,1,0
0.9644444584846497,1,0
0.9280575513839722,1,0
0.9226519465446472,1,0
0.896039605140686,1,1
0.9096385836601257,1,0
0.85161292552948,1,1
0.9244186282157898,1,0
0.9392523169517517,1,0
0.9006622433662415,1,1
0.8253968358039856,1,1
0.8791946172714233,1,1
0.8585366010665894,1,1
0.9214285612106323,1,0
0.8619047403335571,1,1
0.9395604133605957,1,0
0.9382715821266174,1,0
0.9387755393981934,1,0
0.9772727489471436,1,0
0.9044585824012756,1,0
0.8993710875511169,1,1
0.7905759215354919,1,1
1.0,1,0
0.9281437397003174,1,0
0.9100719690322876,1,0
0.9547325372695923,1,0
0.8600000143051147,1,1
0.9356725215911865,1,0
0.8199999928474426,1,1
0.8840000033378601,1,1
0.8672566413879395,1,1
0.9269663095474243,1,0
0.9452736377716064,1,0
0.8983739614486694,1,1
0.9154929518699646,1,0
0.824999988079071,1,1
0.9225806593894958,1,0
0.8789808750152588,1,1
1.0211267471313477,1,0
0.9116021990776062,1,0
0.9459459185600281,1,0
0.9325153231620789,1,0
0.8602941036224365,1,1
0.8613138794898987,1,1
0.9285714030265808,1,0
0.8878048658370972,1,1
0.9281437397003174,1,0
0.9043062329292297,1,0
0.957446813583374,1,0
0.9059829115867615,1,0
0.8693877458572388,1,1
0.8607594966888428,1,1
0.9147727489471436,1,0
0.9086294174194336,1,0
0.9832402467727661,1,0
0.9230769276618958,1,0
0.8349999785423279,1,1
0.9537572264671326,1,0
0.9005848169326782,1,1
0.9090909361839294,1,0
0.8947368264198303,1,1
0.9096385836601257,1,0
0.9268292784690857,1,0
0.7259036302566528,1,1
0.8866666555404663,1,1
1.0139859914779663,1,0
0.8280543088912964,1,1
0.8322580456733704,1,1
0.9251700639724731,1,0
0.8894472122192383,1,1
0.8215767741203308,1,1
0.8842592835426331,1,1
0.8999999761581421,1,1
0.9915611743927002,1,0
0.9337016344070435,1,0
0.8846153616905212,1,1
0.9166666865348816,1,0
0.8399999737739563,1,1
0.9086021780967712,1,0
0.8846153616905212,1,1
1.0496454238891602,1,0
0.8863636255264282,1,1
0.8731707334518433,1,1
0.890070915222168,1,1
0.9010416865348816,1,1
1.0,1,0
0.7957446575164795,1,1
0.9789915680885315,1,0
0.9371428489685059,1,0
0.9351351261138916,1,0
0.94921875,1,0
0.9358288645744324,1,0
0.9668508172035217,1,0
0.9451219439506531,1,0
0.893750011920929,1,1
0.821739137172699,1,1
0.9082125425338745,1,0
0.894444465637207,1,1
0.8680850863456726,1,1
0.8954545259475708,1,1
0.9230769276618958,1,0
0.8587786555290222,1,1
0.8502415418624878,1,1
0.8510638475418091,1,1
0.8770492076873779,1,1
0.9459459185600281,1,0
0.949999988079071,1,0
0.8148148059844971,1,1
0.8926174640655518,1,1
0.9038461446762085,1,0
0.9176470637321472,1,0
0.8983050584793091,1,1
0.9204545617103577,1,0
0.9366196990013123,1,0
0.9803921580314636,1,0
